,ADMIN,date,tweets_num,score
33651,South Africa,2019-05-24,1,0.832113
33652,South Africa,2019-05-25,7,0.885139
33653,South Africa,2019-05-26,4,0.842209
33654,South Africa,2019-05-28,1,0.253822
33655,South Africa,2019-05-29,1,0.473687
33656,South Africa,2019-05-30,1,0.743014
33657,South Africa,2019-05-31,1,0.311605
33658,South Africa,2019-06-03,1,0.7172
33659,South Africa,2019-06-05,2,0.34962550000000003
33660,South Africa,2019-06-06,1,0.022306
33661,South Africa,2019-06-23,1,0.674457
33662,South Africa,2019-06-24,3,0.7769766666666666
33663,South Africa,2019-06-27,1,0.914589
33664,South Africa,2019-06-28,1,0.643848
33665,South Africa,2019-06-29,1,0.872661
33666,South Africa,2019-06-30,1,0.754987
33667,South Africa,2019-07-01,2,0.4303245
33668,South Africa,2019-07-02,1,0.85202
33669,South Africa,2019-07-03,2,0.697983
33670,South Africa,2019-07-04,1,0.799239
33671,South Africa,2019-07-10,2,0.684272
33672,South Africa,2019-07-16,2,0.7321325000000001
33673,South Africa,2019-07-20,1,0.909901
33674,South Africa,2019-07-21,1,0.792743
33675,South Africa,2019-07-22,1,0.681276
33676,South Africa,2019-07-26,1,0.772224
33677,South Africa,2019-07-27,1,0.634862
33678,South Africa,2019-08-01,1,0.871061
33679,South Africa,2019-08-03,2,0.6082855
33680,South Africa,2019-08-05,1,0.577054
33681,South Africa,2019-08-06,1,0.747908
33682,South Africa,2019-08-08,3,0.65983
33683,South Africa,2019-08-12,1,0.790049
33684,South Africa,2019-08-14,1,0.920643
33685,South Africa,2019-08-22,1,0.732933
33686,South Africa,2019-08-28,1,0.316813
33687,South Africa,2019-09-01,2,0.8291695
33688,South Africa,2019-09-05,1,0.294928
33689,South Africa,2019-09-07,2,0.37207049999999997
33690,South Africa,2019-09-08,1,0.962909
33691,South Africa,2019-09-11,1,0.084593
33692,South Africa,2019-09-15,1,0.308629
33693,South Africa,2019-09-17,2,0.046161
33694,South Africa,2019-09-18,1,0.5164
33695,South Africa,2019-09-20,1,0.631211
33696,South Africa,2019-09-23,1,0.124061
33697,South Africa,2019-09-26,1,0.59314
33698,South Africa,2019-09-29,1,0.040919
33699,South Africa,2019-09-30,2,0.199809
33700,South Africa,2019-10-01,1,0.630379
33701,South Africa,2019-10-03,3,0.7628556666666667
33702,South Africa,2019-10-08,1,0.314078
33703,South Africa,2019-10-16,1,0.175967
33704,South Africa,2019-10-20,1,0.734512
33705,South Africa,2019-10-21,1,0.631211
33706,South Africa,2019-10-22,1,0.332248
33707,South Africa,2019-10-23,1,0.865774
33708,South Africa,2019-10-26,3,0.9052676666666667
33709,South Africa,2019-10-27,2,0.8904765
33710,South Africa,2019-10-28,1,0.965967
33711,South Africa,2019-10-30,1,0.845839
33712,South Africa,2019-11-01,1,0.059444
33713,South Africa,2019-11-03,1,0.461262
33714,South Africa,2019-11-12,1,0.816551
33715,South Africa,2019-11-15,1,0.803358
33716,South Africa,2019-11-16,1,0.962025
33717,South Africa,2019-11-24,1,0.51197
33718,South Africa,2019-11-27,1,0.830434
33719,South Africa,2019-11-28,1,0.940963
33720,South Africa,2019-12-02,2,0.3204565
33721,South Africa,2019-12-12,1,0.752577
33722,South Africa,2019-12-13,2,0.7094845000000001
33723,South Africa,2019-12-14,1,0.88962
33724,South Africa,2019-12-15,1,0.612597
33725,South Africa,2019-12-21,1,0.667608
33726,South Africa,2019-12-22,1,0.820937
33727,South Africa,2019-12-23,1,0.904112
33728,South Africa,2019-12-25,1,0.052866
33729,South Africa,2019-12-27,2,0.596881
33730,South Africa,2019-12-31,1,0.859819
33731,South Africa,2020-01-04,2,0.5500355
33732,South Africa,2020-01-07,2,0.5350779999999999
33733,South Africa,2020-01-08,1,0.731534
33734,South Africa,2020-01-09,2,0.8072915
33735,South Africa,2020-01-12,1,0.076896
33736,South Africa,2020-01-20,1,0.793507
33737,South Africa,2020-01-21,1,0.670374
33738,South Africa,2020-01-28,1,0.932774
33739,South Africa,2020-02-04,1,0.497606
33740,South Africa,2020-02-06,2,0.7265465
33741,South Africa,2020-02-09,1,0.885687
33742,South Africa,2020-02-11,1,0.200739
33743,South Africa,2020-02-14,2,0.598008
33744,South Africa,2020-02-16,1,0.907873
33745,South Africa,2020-02-17,1,0.271931
33746,South Africa,2020-02-19,1,0.20444
33747,South Africa,2020-02-21,2,0.6152880000000001
33748,South Africa,2020-03-06,1,0.801952
33749,South Africa,2020-03-07,1,0.949249
33750,South Africa,2020-03-11,1,0.727685
33751,South Africa,2020-03-17,1,0.950067
33752,South Africa,2020-03-24,1,0.937815
33753,South Africa,2020-03-27,4,0.501144
33754,South Africa,2020-03-28,2,0.144224
33755,South Africa,2020-03-30,1,0.402819
33756,South Africa,2020-04-01,2,0.6118285
33757,South Africa,2020-04-02,2,0.5631615000000001
33758,South Africa,2020-04-03,1,0.722983
33759,South Africa,2020-04-05,1,0.324919
33760,South Africa,2020-04-11,1,0.667847
33761,South Africa,2020-04-14,1,0.083959
33762,South Africa,2020-04-17,2,0.698088
33763,South Africa,2020-04-19,3,0.6150726666666667
33764,South Africa,2020-04-20,3,0.7674346666666666
33765,South Africa,2020-04-21,2,0.7427079999999999
33766,South Africa,2020-04-22,1,0.680476
33767,South Africa,2020-04-24,1,0.158356
33768,South Africa,2020-04-29,2,0.793449
33769,South Africa,2020-05-02,1,0.625066
33770,South Africa,2020-05-04,1,0.730663
33771,South Africa,2020-05-05,1,0.138647
33772,South Africa,2020-05-06,1,0.55512
33773,South Africa,2020-05-10,1,0.333335
33774,South Africa,2020-05-11,1,0.398732
33775,South Africa,2020-05-17,1,0.191611
33776,South Africa,2020-05-19,2,0.6494095
33777,South Africa,2020-05-21,2,0.7427775000000001
33778,South Africa,2020-05-22,2,0.918995
33779,South Africa,2020-05-25,1,0.526282
33780,South Africa,2020-05-26,1,0.626981
33781,South Africa,2020-05-29,2,0.77858
33782,South Africa,2020-05-31,2,0.6015785
33783,South Africa,2020-06-05,3,0.41782633333333336
33784,South Africa,2020-06-07,2,0.822233
33785,South Africa,2020-06-09,1,0.666072
33786,South Africa,2020-06-10,4,0.81535525
33787,South Africa,2020-06-11,3,0.6915876666666666
33788,South Africa,2020-06-12,3,0.7617090000000001
33789,South Africa,2020-06-14,1,0.518471
33790,South Africa,2020-06-18,1,0.613552
33791,South Africa,2020-06-21,1,0.634677
33792,South Africa,2020-06-22,1,0.804833
33793,South Africa,2020-06-23,1,0.915088
33794,South Africa,2020-06-24,3,0.7749269999999999
33795,South Africa,2020-06-26,1,0.953227
33796,South Africa,2020-06-27,1,0.670605
33797,South Africa,2020-06-30,1,0.602783
33798,South Africa,2020-07-03,1,0.564079
33799,South Africa,2020-07-04,3,0.42558066666666666
33800,South Africa,2020-07-07,2,0.62174
33801,South Africa,2020-07-08,1,0.808604
33802,South Africa,2020-07-09,4,0.6969099999999999
33803,South Africa,2020-07-11,1,0.779251
33804,South Africa,2020-07-12,1,0.826082
33805,South Africa,2020-07-13,1,0.883595
33806,South Africa,2020-07-14,2,0.611901
33807,South Africa,2020-07-15,1,0.120756
33808,South Africa,2020-07-16,4,0.6725365
33809,South Africa,2020-07-17,1,0.540921
33810,South Africa,2020-07-20,4,0.727433
33811,South Africa,2020-07-21,2,0.5971915
33812,South Africa,2020-07-22,1,0.914667
33813,South Africa,2020-07-23,1,0.71365
33814,South Africa,2020-07-27,3,0.7486806666666667
33815,South Africa,2020-07-28,3,0.5768513333333333
33816,South Africa,2020-07-29,1,0.695144
33817,South Africa,2020-07-31,1,0.956282
33818,South Africa,2020-08-03,2,0.4130875
33819,South Africa,2020-08-05,1,0.911165
33820,South Africa,2020-08-07,4,0.58501875
33821,South Africa,2020-08-08,14,0.7158650714285715
33822,South Africa,2020-08-09,1,0.768183
33823,South Africa,2020-08-10,1,0.67875
33824,South Africa,2020-08-11,2,0.5170130000000001
33825,South Africa,2020-08-13,1,0.735525
33826,South Africa,2020-08-14,2,0.5019445
33827,South Africa,2020-08-18,2,0.5755825
33828,South Africa,2020-08-24,1,0.584443
33829,South Africa,2020-08-26,4,0.56852325
33830,South Africa,2020-08-27,3,0.6815773333333333
33831,South Africa,2020-08-28,1,0.86677
33832,South Africa,2020-08-29,1,0.951945
33833,South Africa,2020-09-01,1,0.72911
33834,South Africa,2020-09-04,1,0.677503
33835,South Africa,2020-09-05,3,0.6945266666666666
33836,South Africa,2020-09-06,1,0.689544
33837,South Africa,2020-09-11,2,0.8915095
33838,South Africa,2020-09-12,1,0.718795
33839,South Africa,2020-09-14,1,0.595737
33840,South Africa,2020-09-17,4,0.8764465
33841,South Africa,2020-09-18,4,0.6703605
33842,South Africa,2020-09-19,1,0.935132
33843,South Africa,2020-09-21,4,0.81113575
33844,South Africa,2020-09-25,1,0.342601
33845,South Africa,2020-09-26,2,0.8023009999999999
33846,South Africa,2020-09-29,1,0.875164
33847,South Africa,2020-09-30,5,0.5788344000000001
33848,South Africa,2020-10-01,1,0.744732
33849,South Africa,2020-10-02,1,0.397401
33850,South Africa,2020-10-03,1,0.253499
33851,South Africa,2020-10-04,1,0.791885
33852,South Africa,2020-10-05,5,0.6170097999999999
33853,South Africa,2020-10-08,1,0.789538
33854,South Africa,2020-10-09,1,0.844864
33855,South Africa,2020-10-12,4,0.7175715
33856,South Africa,2020-10-14,1,0.866026
33857,South Africa,2020-10-16,3,0.5946486666666667
33858,South Africa,2020-10-17,7,0.7883131428571428
33859,South Africa,2020-10-19,7,0.826039
33860,South Africa,2020-10-20,10,0.7418481
33861,South Africa,2020-10-21,1,0.667608
33862,South Africa,2020-10-22,3,0.756316
33863,South Africa,2020-10-24,1,0.48728
33864,South Africa,2020-10-25,1,0.684792
33865,South Africa,2020-10-27,1,0.242512
33866,South Africa,2020-10-28,4,0.54565825
33867,South Africa,2020-10-29,7,0.6154034285714286
33868,South Africa,2020-11-01,2,0.517879
33869,South Africa,2020-11-02,1,0.719772
33870,South Africa,2020-11-03,4,0.66721975
33871,South Africa,2020-11-04,3,0.6767966666666667
33872,South Africa,2020-11-06,1,0.799287
33873,South Africa,2020-11-08,1,0.668686
33874,South Africa,2020-11-09,1,0.748756
33875,South Africa,2020-11-11,9,0.6247024444444444
33876,South Africa,2020-11-12,5,0.4531644
33877,South Africa,2020-11-13,1,0.631211
33878,South Africa,2020-11-15,12,0.57726475
33879,South Africa,2020-11-16,3,0.7663536666666667
33880,South Africa,2020-11-17,7,0.7378928571428572
33881,South Africa,2020-11-18,3,0.8347553333333333
33882,South Africa,2020-11-19,8,0.745878
33883,South Africa,2020-11-20,1,0.79255
33884,South Africa,2020-11-21,3,0.765481
33885,South Africa,2020-11-22,21,0.6947111904761905
33886,South Africa,2020-11-23,5,0.8438307999999999
33887,South Africa,2020-11-24,3,0.6096943333333333
33888,South Africa,2020-11-25,1,0.940825
33889,South Africa,2020-11-27,8,0.6044035
33890,South Africa,2020-11-28,3,0.8356979999999999
33891,South Africa,2020-11-29,5,0.6634005999999999
33892,South Africa,2020-11-30,1,0.878311
33893,South Africa,2020-12-03,5,0.6810186
33894,South Africa,2020-12-04,2,0.7400715
33895,South Africa,2020-12-05,4,0.71060875
33896,South Africa,2020-12-06,5,0.8023722
33897,South Africa,2020-12-07,2,0.6538945
33898,South Africa,2020-12-08,1,0.71879
33899,South Africa,2020-12-09,25,0.66449
33900,South Africa,2020-12-10,12,0.617503
33901,South Africa,2020-12-12,7,0.8475312857142857
33902,South Africa,2020-12-13,3,0.8695996666666667
33903,South Africa,2020-12-14,1,0.673096
33904,South Africa,2020-12-15,6,0.6831345
33905,South Africa,2020-12-16,6,0.45828633333333335
33906,South Africa,2020-12-17,5,0.7776004000000001
33907,South Africa,2020-12-18,6,0.8255911666666665
33908,South Africa,2020-12-19,1,0.224263
33909,South Africa,2020-12-21,2,0.6721945
33910,South Africa,2020-12-22,5,0.6686402
33911,South Africa,2020-12-24,2,0.8295980000000001
33912,South Africa,2020-12-25,9,0.5957757777777778
33913,South Africa,2020-12-26,8,0.65183
33914,South Africa,2020-12-27,9,0.7322293333333333
33915,South Africa,2020-12-28,3,0.6540516666666667
33916,South Africa,2020-12-29,8,0.798923375
33917,South Africa,2020-12-30,1,0.853914
33918,South Africa,2021-01-01,7,0.6663842857142858
33919,South Africa,2021-01-02,11,0.6002959090909091
33920,South Africa,2021-01-03,10,0.7827137000000001
33921,South Africa,2021-01-05,1,0.892621
33922,South Africa,2021-01-06,7,0.6877758571428572
33923,South Africa,2021-01-07,3,0.6784840000000001
33924,South Africa,2021-01-08,6,0.6742326666666667
33925,South Africa,2021-01-09,4,0.39999650000000003
33926,South Africa,2021-01-10,5,0.653819
33927,South Africa,2021-01-11,3,0.6584716666666667
33928,South Africa,2021-01-12,7,0.7151835714285715
33929,South Africa,2021-01-13,8,0.755703375
33930,South Africa,2021-01-14,3,0.5237123333333332
33931,South Africa,2021-01-15,4,0.83909625
33932,South Africa,2021-01-16,7,0.7165127142857142
33933,South Africa,2021-01-18,1,0.387855
33934,South Africa,2021-01-19,4,0.62538725
33935,South Africa,2021-01-20,1,0.92401
33936,South Africa,2021-01-21,2,0.7826695
33937,South Africa,2021-01-22,3,0.7686106666666667
33938,South Africa,2021-01-23,5,0.7228376
33939,South Africa,2021-01-24,3,0.7487423333333334
33940,South Africa,2021-01-25,1,0.373772
33941,South Africa,2021-01-26,2,0.90854
33942,South Africa,2021-01-27,5,0.7779612
33943,South Africa,2021-01-28,2,0.76893
33944,South Africa,2021-01-29,3,0.6650823333333333
33945,South Africa,2021-01-30,3,0.7245873333333334
33946,South Africa,2021-01-31,4,0.733312
33947,South Africa,2021-02-01,5,0.8013553999999999
33948,South Africa,2021-02-02,8,0.62657775
33949,South Africa,2021-02-03,5,0.8568693999999999
33950,South Africa,2021-02-04,1,0.667634
33951,South Africa,2021-02-05,13,0.7050257692307693
33952,South Africa,2021-02-06,11,0.5849102727272727
33953,South Africa,2021-02-07,2,0.3215025
33954,South Africa,2021-02-08,5,0.7858748
33955,South Africa,2021-02-09,1,0.904237
33956,South Africa,2021-02-10,2,0.8691435000000001
33957,South Africa,2021-02-11,13,0.611859923076923
33958,South Africa,2021-02-12,5,0.6725804
33959,South Africa,2021-02-13,3,0.555397
33960,South Africa,2021-02-14,3,0.3806433333333333
33961,South Africa,2021-02-15,4,0.7361515
33962,South Africa,2021-02-16,3,0.814917
33963,South Africa,2021-02-17,2,0.416526
33964,South Africa,2021-02-18,5,0.7044466
33965,South Africa,2021-02-19,1,0.891534
33966,South Africa,2021-02-20,5,0.776895
33967,South Africa,2021-02-21,5,0.80083
33968,South Africa,2021-02-22,1,0.945712
33969,South Africa,2021-02-23,3,0.577179
33970,South Africa,2021-02-24,9,0.6055862222222221
33971,South Africa,2021-02-25,1,0.667608
33972,South Africa,2021-02-26,1,0.253801
33973,South Africa,2021-02-27,1,0.253801
33974,South Africa,2021-02-28,2,0.8380605
33975,South Africa,2021-03-01,6,0.5242025
33976,South Africa,2021-03-02,7,0.6848068571428572
33977,South Africa,2021-03-03,10,0.7196778
33978,South Africa,2021-03-04,2,0.6840815
33979,South Africa,2021-03-06,3,0.678115
33980,South Africa,2021-03-07,2,0.437585
33981,South Africa,2021-03-08,10,0.7288235000000001
33982,South Africa,2021-03-09,6,0.7804588333333333
33983,South Africa,2021-03-10,3,0.7490589999999999
33984,South Africa,2021-03-11,2,0.7175225000000001
33985,South Africa,2021-03-12,1,0.650178
33986,South Africa,2021-03-13,2,0.8114795
33987,South Africa,2021-03-14,5,0.5402022
33988,South Africa,2021-03-15,1,0.59205
33989,South Africa,2021-03-16,23,0.6341349130434782
33990,South Africa,2021-03-17,4,0.6864805
33991,South Africa,2021-03-19,1,0.631211
33992,South Africa,2021-03-20,1,0.694561
33993,South Africa,2021-03-21,1,0.707723
33994,South Africa,2021-03-22,4,0.5431079999999999
33995,South Africa,2021-03-23,1,0.951446
33996,South Africa,2021-03-24,6,0.6248521666666667
33997,South Africa,2021-03-25,7,0.7446667142857143
33998,South Africa,2021-03-26,6,0.3731621666666667
33999,South Africa,2021-03-27,8,0.57845875
34000,South Africa,2021-03-28,6,0.6312968333333333
34001,South Africa,2021-03-29,4,0.7890725000000001
34002,South Africa,2021-03-30,11,0.6862865454545455
34003,South Africa,2021-03-31,3,0.502049
34004,South Africa,2021-04-01,3,0.573968
34005,South Africa,2021-04-02,4,0.72598575
34006,South Africa,2021-04-03,2,0.6575610000000001
34007,South Africa,2021-04-05,5,0.6482162
34008,South Africa,2021-04-06,5,0.8146338
34009,South Africa,2021-04-08,7,0.7091588571428572
34010,South Africa,2021-04-10,4,0.70324725
34011,South Africa,2021-04-11,1,0.444192
34012,South Africa,2021-04-13,2,0.6561375
34013,South Africa,2021-04-14,2,0.650554
34014,South Africa,2021-04-15,1,0.15885
34015,South Africa,2021-04-16,1,0.961176
34016,South Africa,2021-04-18,5,0.8374728000000001
34017,South Africa,2021-04-20,4,0.63693075
34018,South Africa,2021-04-21,1,0.703456
34019,South Africa,2021-04-22,1,0.151635
34020,South Africa,2021-04-24,5,0.8069388
34021,South Africa,2021-04-25,7,0.7888777142857143
34022,South Africa,2021-04-26,2,0.380052
34023,South Africa,2021-04-27,1,0.871775
34024,South Africa,2021-04-28,2,0.6670445
34025,South Africa,2021-04-29,1,0.840592
34026,South Africa,2021-04-30,7,0.6486048571428571
34027,South Africa,2021-05-01,4,0.7738785
34028,South Africa,2021-05-03,1,0.839879
34029,South Africa,2021-05-04,2,0.70182
34030,South Africa,2021-05-05,1,0.938851
34031,South Africa,2021-05-06,2,0.834025
34032,South Africa,2021-05-09,1,0.941069
34033,South Africa,2021-05-10,2,0.907284
34034,South Africa,2021-05-13,3,0.835584
34035,South Africa,2021-05-14,1,0.935616
34036,South Africa,2021-05-15,1,0.498776
34037,South Africa,2021-05-16,1,0.633967
34038,South Africa,2021-05-17,7,0.7233595714285714
34039,South Africa,2021-05-18,1,0.823011
34040,South Africa,2021-05-21,1,0.423159
34041,South Africa,2021-05-22,1,0.630976
34042,South Africa,2021-05-23,2,0.7421955
34043,South Africa,2021-05-24,1,0.511153
34044,South Africa,2021-05-25,3,0.8409143333333334
34045,South Africa,2021-05-26,1,0.676933
34046,South Africa,2021-05-27,5,0.8503504
34047,South Africa,2021-05-28,3,0.702982
34048,South Africa,2021-05-29,1,0.137548
34049,South Africa,2021-05-30,5,0.7056342
34050,South Africa,2021-06-01,5,0.616026
34051,South Africa,2021-06-02,2,0.9415215
34052,South Africa,2021-06-03,2,0.4257535
34053,South Africa,2021-06-04,1,0.616632
34054,South Africa,2021-06-05,2,0.53783
34055,South Africa,2021-06-09,1,0.856874
34056,South Africa,2021-06-10,1,0.426232
34057,South Africa,2021-06-11,17,0.6596264705882353
34058,South Africa,2021-06-12,3,0.8167513333333334
34059,South Africa,2021-06-14,1,0.730933
34060,South Africa,2021-06-17,4,0.8617779999999999
34061,South Africa,2021-06-18,2,0.91885
34062,South Africa,2021-06-19,1,0.793872
34063,South Africa,2021-06-20,1,0.812694
34064,South Africa,2021-06-21,1,0.930998
34065,South Africa,2021-06-22,1,0.681616
34066,South Africa,2021-06-24,3,0.7727443333333333
34067,South Africa,2021-06-27,1,0.86837
34068,South Africa,2021-06-28,1,0.243844
34069,South Africa,2021-06-29,1,0.546118
34070,South Africa,2021-06-30,4,0.5122345
34071,South Africa,2021-07-01,3,0.8734656666666667
34072,South Africa,2021-07-03,1,0.311048
34073,South Africa,2021-07-04,1,0.924659
34074,South Africa,2021-07-06,3,0.6151760000000001
34075,South Africa,2021-07-07,2,0.952
34076,South Africa,2021-07-14,1,0.453348
34077,South Africa,2021-07-15,3,0.656755
34078,South Africa,2021-07-17,1,0.68794
34079,South Africa,2021-07-18,1,0.586608
34080,South Africa,2021-07-20,2,0.5994555
34081,South Africa,2021-07-21,2,0.7223995
34082,South Africa,2021-07-25,2,0.8910605
34083,South Africa,2021-07-28,1,0.901792
34084,South Africa,2021-07-29,1,0.705245
34085,South Africa,2021-07-30,2,0.9061635
34086,South Africa,2021-08-04,3,0.8018596666666666
34087,South Africa,2021-08-06,1,0.58367
34088,South Africa,2021-08-07,2,0.783908
34089,South Africa,2021-08-08,2,0.4960985
34090,South Africa,2021-08-13,5,0.6693686
34091,South Africa,2021-08-15,1,0.958098
34092,South Africa,2021-08-16,2,0.8548365
34093,South Africa,2021-08-17,2,0.545949
34094,South Africa,2021-08-18,2,0.6476575
34095,South Africa,2021-08-19,3,0.7315163333333334
34096,South Africa,2021-08-20,1,0.621433
34097,South Africa,2021-08-21,2,0.4421755
34098,South Africa,2021-08-22,3,0.7276950000000001
34099,South Africa,2021-08-25,2,0.635907
34100,South Africa,2021-08-26,5,0.6205026
34101,South Africa,2021-08-27,2,0.7397045
34102,South Africa,2021-08-28,1,0.872551
34103,South Africa,2021-08-30,3,0.734128
34104,South Africa,2021-09-02,1,0.746786
34105,South Africa,2021-09-04,2,0.8073305
34106,South Africa,2021-09-06,1,0.823028
34107,South Africa,2021-09-08,1,0.649847
34108,South Africa,2021-09-10,1,0.900042
34109,South Africa,2021-09-12,1,0.137875
34110,South Africa,2021-09-14,1,0.667591
34111,South Africa,2021-09-15,1,0.63116
34112,South Africa,2021-09-16,2,0.828418
34113,South Africa,2021-09-19,4,0.68853875
34114,South Africa,2021-09-20,1,0.898177
34115,South Africa,2021-09-21,4,0.827748
34116,South Africa,2021-09-22,7,0.83814
34117,South Africa,2021-09-25,2,0.48734299999999997
34118,South Africa,2021-09-26,2,0.640484
