,ADMIN,date,tweets_num,score
603,Brazil,2020-01-31,2,0.5896699999999999
604,Brazil,2020-02-29,2,0.795454
605,Brazil,2020-04-30,3,0.47368266666666664
606,Brazil,2020-05-31,2,0.7792165
607,Brazil,2020-06-30,3,0.5534496666666667
608,Brazil,2020-07-31,3,0.715992
609,Brazil,2020-08-31,3,0.773037
610,Brazil,2020-09-30,1,0.573672
611,Brazil,2020-10-31,5,0.5412048
612,Brazil,2020-11-30,1,0.933872
613,Brazil,2020-12-31,4,0.6232037500000001
614,Brazil,2021-01-31,65,0.6369706923076923
615,Brazil,2021-02-28,130,0.6853477307692308
616,Brazil,2021-03-31,32,0.62875934375
617,Brazil,2021-04-30,323,0.6075161795665635
618,Brazil,2021-05-31,483,0.6362054699792961
619,Brazil,2021-06-30,225,0.6808459733333334
620,Brazil,2021-07-31,167,0.6643555988023951
621,Brazil,2021-08-31,138,0.7378420869565218
622,Brazil,2021-09-30,94,0.6874216276595745
623,Brazil,2021-10-31,220,0.6802142045454544
624,Brazil,2021-11-30,776,0.6537418878865979
625,Brazil,2021-12-31,1069,0.6663517717492985
626,Brazil,2022-01-31,4321,0.6483202156908122
627,Brazil,2022-02-28,2760,0.6938614514492754
628,Brazil,2022-03-31,922,0.6403700130151844
629,Brazil,2022-04-30,1163,0.6591006130696474
630,Brazil,2022-05-31,465,0.6586754258064516
631,Brazil,2022-06-30,539,0.6497350575139147
632,Brazil,2022-07-31,329,0.6461932340425532
633,Brazil,2022-08-31,1230,0.6341125308943089
634,Brazil,2022-09-30,484,0.6295170805785124
635,Brazil,2022-10-31,877,0.6735617115165337
636,Brazil,2022-11-30,326,0.697086699386503
637,Brazil,2022-12-31,206,0.6511161359223301
638,Brazil,2023-01-31,141,0.6694002411347518
639,Brazil,2023-02-28,490,0.6629645224489796
640,Brazil,2023-03-31,168,0.6903676130952381
641,Brazil,2023-04-30,243,0.6538857078189301
642,Brazil,2023-05-31,190,0.5862909947368421
643,Brazil,2023-06-30,37,0.6786120540540541
644,Brunei,2014-10-31,1,0.452275
645,Brunei,2014-11-30,1,0.935088
646,Brunei,2021-11-30,1,0.536298
647,Bulgaria,2015-09-30,1,0.79889
648,Bulgaria,2015-11-30,1,0.601603
649,Bulgaria,2016-07-31,1,0.708329
650,Bulgaria,2016-11-30,1,0.854293
651,Bulgaria,2016-12-31,1,0.680771
652,Bulgaria,2018-02-28,1,0.460187
653,Bulgaria,2020-03-31,1,0.60857
654,Bulgaria,2020-04-30,1,0.688673
655,Bulgaria,2021-01-31,3,0.5611263333333333
656,Bulgaria,2021-02-28,17,0.6304026470588235
657,Bulgaria,2021-03-31,2,0.607883
658,Bulgaria,2021-04-30,5,0.5203808
659,Bulgaria,2021-05-31,13,0.609465923076923
660,Bulgaria,2021-08-31,2,0.7102569999999999
661,Bulgaria,2021-10-31,4,0.6098830000000001
662,Bulgaria,2021-12-31,2,0.64963
663,Bulgaria,2022-01-31,1,0.612239
664,Bulgaria,2022-02-28,3,0.7357423333333334
665,Bulgaria,2022-03-31,1,0.639232
666,Bulgaria,2022-04-30,3,0.7310763333333333
667,Bulgaria,2022-05-31,3,0.7319886666666666
668,Bulgaria,2022-06-30,29,0.7918047586206897
669,Bulgaria,2022-07-31,19,0.8874864736842105
670,Bulgaria,2022-08-31,1,0.750163
671,Bulgaria,2022-10-31,1,0.70557
672,Bulgaria,2022-12-31,1,0.691241
673,Bulgaria,2023-01-31,5,0.6259294
674,Bulgaria,2023-02-28,10,0.5604834000000001
675,Bulgaria,2023-03-31,1,0.603239
676,Bulgaria,2023-04-30,1,0.452994
677,Burkina Faso,2020-08-31,2,0.668609
678,Burkina Faso,2021-05-31,5,0.6687768000000001
679,Burkina Faso,2021-06-30,1,0.832349
680,Burkina Faso,2021-07-31,10,0.7327967
681,Burkina Faso,2021-08-31,3,0.7545573333333332
682,Burkina Faso,2021-10-31,5,0.6691928
683,Burkina Faso,2021-11-30,18,0.6606233333333333
684,Burkina Faso,2021-12-31,6,0.7387813333333333
685,Burkina Faso,2022-01-31,12,0.7545439166666666
686,Burkina Faso,2022-02-28,12,0.7754108333333334
687,Burkina Faso,2022-03-31,63,0.7496492857142857
688,Burkina Faso,2022-04-30,17,0.6852413529411765
689,Burkina Faso,2022-05-31,12,0.6774860833333333
690,Burkina Faso,2022-06-30,8,0.60395525
691,Burkina Faso,2022-07-31,11,0.6023427272727273
692,Burkina Faso,2022-08-31,24,0.6924429166666667
693,Burkina Faso,2022-09-30,16,0.817542625
694,Burkina Faso,2022-10-31,40,0.6871531
695,Burkina Faso,2022-11-30,15,0.639827
696,Burkina Faso,2023-01-31,7,0.7322145714285714
697,Burkina Faso,2023-02-28,38,0.6370901578947369
698,Burkina Faso,2023-03-31,2,0.896524
699,Burkina Faso,2023-04-30,3,0.7100696666666666
700,Burundi,2022-07-31,1,0.66756
701,Burundi,2023-05-31,2,0.579668
702,Cambodia,2014-02-28,1,0.519758
703,Cambodia,2015-03-31,1,0.540477
704,Cambodia,2016-10-31,1,0.654014
705,Cambodia,2021-01-31,2,0.5051195
706,Cambodia,2021-02-28,9,0.6076587777777778
707,Cambodia,2021-03-31,4,0.507047
708,Cambodia,2021-04-30,4,0.6196865
709,Cambodia,2021-05-31,6,0.7639133333333333
710,Cambodia,2021-06-30,2,0.431547
711,Cambodia,2021-07-31,8,0.72738475
712,Cambodia,2021-08-31,6,0.6855713333333333
713,Cambodia,2021-09-30,6,0.6644358333333333
714,Cambodia,2021-10-31,10,0.46724639999999995
715,Cambodia,2021-11-30,2,0.5731545
716,Cambodia,2021-12-31,22,0.7670276363636362
717,Cambodia,2022-01-31,7,0.7816021428571428
718,Cambodia,2022-02-28,3,0.7014986666666667
719,Cambodia,2022-04-30,1,0.729114
720,Cambodia,2022-06-30,1,0.692281
721,Cambodia,2022-07-31,2,0.7531365
722,Cambodia,2022-08-31,2,0.6876805
723,Cambodia,2022-09-30,17,0.8603620588235295
724,Cambodia,2022-10-31,14,0.7509339285714286
725,Cambodia,2022-11-30,8,0.807126875
726,Cambodia,2022-12-31,4,0.7576959999999999
727,Cambodia,2023-01-31,2,0.8570205
728,Cambodia,2023-02-28,10,0.8323693000000001
729,Cambodia,2023-03-31,7,0.7636255714285715
730,Cambodia,2023-05-31,1,0.771055
731,Cambodia,2023-06-30,3,0.6136753333333334
732,Cameroon,2021-02-28,2,0.41985
733,Cameroon,2021-03-31,2,0.9119315
734,Cameroon,2021-04-30,4,0.67994425
735,Cameroon,2021-05-31,14,0.6005151428571428
736,Cameroon,2021-06-30,26,0.6194514615384616
737,Cameroon,2021-07-31,2,0.696478
738,Cameroon,2021-08-31,2,0.7310829999999999
739,Cameroon,2021-09-30,1,0.830956
740,Cameroon,2021-10-31,2,0.7442555
741,Cameroon,2021-11-30,1,0.671519
742,Cameroon,2021-12-31,6,0.6100243333333334
743,Cameroon,2022-01-31,17,0.7278862352941176
744,Cameroon,2022-02-28,4,0.6742955
745,Cameroon,2022-03-31,10,0.6693884
746,Cameroon,2022-04-30,2,0.6628529999999999
747,Cameroon,2022-05-31,16,0.78731275
748,Cameroon,2022-06-30,10,0.6144516
749,Cameroon,2022-07-31,15,0.6123404
750,Cameroon,2022-08-31,13,0.7225085384615385
751,Cameroon,2022-09-30,1,0.744671
752,Cameroon,2022-10-31,5,0.6969757999999999
753,Cameroon,2022-11-30,6,0.8286153333333334
754,Cameroon,2023-01-31,2,0.6791745
755,Cameroon,2023-02-28,1,0.734027
756,Cameroon,2023-04-30,1,0.51525
757,Cameroon,2023-05-31,1,0.3156
758,Canada,2013-02-28,1,0.585086
759,Canada,2013-03-31,1,0.325737
760,Canada,2013-04-30,2,0.34755549999999996
761,Canada,2013-05-31,1,0.133926
762,Canada,2013-07-31,1,0.838345
763,Canada,2013-09-30,2,0.500093
764,Canada,2013-10-31,4,0.71761825
765,Canada,2013-11-30,9,0.7592667777777778
766,Canada,2013-12-31,9,0.6765564444444444
767,Canada,2014-01-31,13,0.6263698461538462
768,Canada,2014-02-28,27,0.6333722222222222
769,Canada,2014-03-31,24,0.652763
770,Canada,2014-04-30,19,0.6913925789473684
771,Canada,2014-10-31,262,0.5846162900763359
772,Canada,2014-11-30,55,0.5907275818181819
773,Canada,2014-12-31,85,0.6187894588235294
774,Canada,2015-01-31,42,0.5850828333333333
775,Canada,2015-02-28,13,0.573613923076923
776,Canada,2015-03-31,15,0.5731216666666668
777,Canada,2015-04-30,10,0.6629681
778,Canada,2015-05-31,47,0.5156305106382979
779,Canada,2015-06-30,17,0.6321342941176471
780,Canada,2015-07-31,12,0.640851
781,Canada,2015-08-31,29,0.5791670344827586
782,Canada,2015-09-30,19,0.6719732631578947
783,Canada,2015-10-31,26,0.4710093076923077
784,Canada,2015-11-30,21,0.5488775238095238
785,Canada,2015-12-31,17,0.5387978235294117
786,Canada,2016-01-31,5,0.3907676
787,Canada,2016-02-29,5,0.7075018
788,Canada,2016-03-31,10,0.6171667000000001
789,Canada,2016-04-30,7,0.766509
790,Canada,2016-06-30,3,0.3895123333333334
791,Canada,2016-07-31,6,0.6139376666666666
792,Canada,2016-08-31,2,0.505034
793,Canada,2016-09-30,5,0.6546108
794,Canada,2016-10-31,3,0.7098913333333333
795,Canada,2016-11-30,2,0.6138224999999999
796,Canada,2016-12-31,4,0.59059175
797,Canada,2017-01-31,7,0.5939945714285715
798,Canada,2017-02-28,8,0.5775551250000001
799,Canada,2017-03-31,16,0.5942255625
800,Canada,2017-04-30,10,0.5194025
801,Canada,2017-05-31,13,0.689877
802,Canada,2017-06-30,6,0.491905
803,Canada,2017-07-31,13,0.7031025384615385
804,Canada,2017-08-31,10,0.5867278
805,Canada,2017-09-30,5,0.33635160000000003
806,Canada,2017-10-31,12,0.5481327500000001
807,Canada,2017-11-30,12,0.6247118333333334
808,Canada,2017-12-31,6,0.5341558333333333
809,Canada,2018-01-31,7,0.7039657142857143
810,Canada,2018-03-31,5,0.6748396
811,Canada,2018-04-30,5,0.5229467999999999
812,Canada,2018-05-31,5,0.7409519999999999
813,Canada,2018-06-30,5,0.610879
814,Canada,2018-07-31,12,0.6368145833333333
815,Canada,2018-08-31,9,0.6329674444444444
816,Canada,2018-09-30,9,0.7170485555555556
817,Canada,2018-10-31,3,0.48008366666666663
818,Canada,2018-11-30,2,0.7113295
819,Canada,2018-12-31,10,0.6197666
820,Canada,2019-01-31,7,0.7175914285714285
821,Canada,2019-02-28,9,0.569321
822,Canada,2019-03-31,5,0.660012
823,Canada,2019-04-30,11,0.62079
824,Canada,2019-05-31,11,0.5572416363636363
825,Canada,2019-06-30,2,0.5667685
826,Canada,2019-07-31,4,0.6287929999999999
827,Canada,2019-08-31,6,0.5063613333333333
828,Canada,2019-09-30,1,0.808355
829,Canada,2019-10-31,3,0.7576223333333334
830,Canada,2019-11-30,1,0.316748
831,Canada,2019-12-31,4,0.7384625
832,Canada,2020-01-31,1,0.514955
833,Canada,2020-02-29,3,0.5084366666666666
834,Canada,2020-03-31,2,0.770466
835,Canada,2020-04-30,2,0.8038004999999999
836,Canada,2020-05-31,3,0.7456999999999999
837,Canada,2020-06-30,2,0.533719
838,Canada,2020-07-31,12,0.6001326666666666
839,Canada,2020-08-31,8,0.622560875
840,Canada,2020-09-30,2,0.4234875
841,Canada,2020-10-31,3,0.7008173333333333
842,Canada,2020-11-30,8,0.472055
843,Canada,2020-12-31,18,0.6719741111111112
844,Canada,2021-01-31,215,0.660384776744186
845,Canada,2021-02-28,335,0.6112468656716418
846,Canada,2021-03-31,145,0.675987572413793
847,Canada,2021-04-30,317,0.6001226940063091
848,Canada,2021-05-31,561,0.5991708324420677
849,Canada,2021-06-30,229,0.6799041615720524
850,Canada,2021-07-31,244,0.6415452540983607
851,Canada,2021-08-31,109,0.6450564220183486
852,Canada,2021-09-30,61,0.5990632459016394
853,Canada,2021-10-31,179,0.6567211955307263
854,Canada,2021-11-30,290,0.5901919482758621
855,Canada,2021-12-31,170,0.6550637176470588
856,Canada,2022-01-31,125,0.650156056
857,Canada,2022-02-28,104,0.6462764326923077
858,Canada,2022-03-31,53,0.6166214339622642
859,Canada,2022-04-30,78,0.6672332948717948
860,Canada,2022-05-31,89,0.6667504831460674
861,Canada,2022-06-30,45,0.5940122444444444
862,Canada,2022-07-31,41,0.6291548536585366
863,Canada,2022-08-31,120,0.6865269583333333
864,Canada,2022-09-30,125,0.6319661599999999
865,Canada,2022-10-31,76,0.6086644342105263
866,Canada,2022-11-30,102,0.5698885392156863
867,Canada,2022-12-31,30,0.6613253666666666
868,Canada,2023-01-31,72,0.6275002638888889
869,Canada,2023-02-28,27,0.6866780740740741
870,Canada,2023-03-31,61,0.6230340655737705
871,Canada,2023-04-30,163,0.6357851288343558
872,Canada,2023-05-31,15,0.6933091333333333
873,Canada,2023-06-30,2,0.3745775
874,Chad,2021-10-31,1,0.74501
875,Chad,2022-05-31,1,0.582464
876,Chile,2013-12-31,3,0.6860050000000001
877,Chile,2014-02-28,3,0.5860356666666666
878,Chile,2014-03-31,3,0.7165453333333334
879,Chile,2014-10-31,1,0.663946
880,Chile,2014-12-31,1,0.378132
881,Chile,2015-06-30,4,0.7373625
882,Chile,2015-09-30,1,0.661821
883,Chile,2015-12-31,1,0.711215
884,Chile,2016-04-30,1,0.613345
885,Chile,2016-06-30,1,0.451286
886,Chile,2016-07-31,1,0.716912
887,Chile,2016-08-31,1,0.482417
888,Chile,2017-01-31,3,0.6207383333333333
889,Chile,2017-04-30,1,0.591568
890,Chile,2017-05-31,1,0.5974
891,Chile,2018-01-31,1,0.606702
892,Chile,2018-03-31,1,0.729839
893,Chile,2018-04-30,2,0.5537025
894,Chile,2018-07-31,1,0.594192
895,Chile,2019-04-30,1,0.860006
896,Chile,2019-05-31,1,0.732539
897,Chile,2019-07-31,1,0.897427
898,Chile,2019-09-30,1,0.587109
899,Chile,2020-01-31,3,0.48986766666666665
900,Chile,2020-03-31,1,0.803973
901,Chile,2020-04-30,1,0.70144
902,Chile,2020-10-31,1,0.875157
903,Chile,2020-12-31,1,0.522236
904,Chile,2021-01-31,3,0.5294786666666667
905,Chile,2021-02-28,11,0.584913
906,Chile,2021-03-31,2,0.779984
907,Chile,2021-04-30,20,0.6757866
908,Chile,2021-05-31,22,0.5517241818181818
909,Chile,2021-06-30,9,0.7986362222222222
910,Chile,2021-07-31,9,0.6671197777777778
911,Chile,2021-08-31,3,0.37729366666666664
912,Chile,2021-09-30,3,0.7775046666666667
913,Chile,2021-10-31,3,0.8323226666666667
914,Chile,2021-11-30,10,0.7080929
915,Chile,2021-12-31,5,0.6866956
916,Chile,2022-01-31,2,0.776227
917,Chile,2022-02-28,2,0.6640845
918,Chile,2022-05-31,4,0.66751625
919,Chile,2022-06-30,1,0.668573
920,Chile,2022-07-31,3,0.42804933333333334
921,Chile,2022-08-31,35,0.108428
922,Chile,2022-09-30,2,0.3115635
923,Chile,2022-10-31,5,0.515081
924,Chile,2022-11-30,3,0.6269330000000001
925,Chile,2022-12-31,1,0.780642
926,Chile,2023-03-31,2,0.4654245
927,Chile,2023-04-30,3,0.6420403333333333
928,Chile,2023-06-30,1,0.851859
929,China,2013-12-31,1,0.654604
930,China,2014-02-28,1,0.628303
931,China,2014-03-31,1,0.682058
932,China,2014-11-30,1,0.581847
933,China,2014-12-31,1,0.892538
934,China,2015-01-31,4,0.82926425
935,China,2015-03-31,1,0.532435
936,China,2015-11-30,2,0.45505549999999995
937,China,2016-04-30,1,0.524428
938,China,2017-01-31,1,0.739019
939,China,2017-06-30,1,0.631805
940,China,2018-03-31,1,0.743694
941,China,2018-07-31,1,0.589623
942,China,2018-08-31,4,0.83848325
943,China,2019-01-31,4,0.5838425
944,China,2019-03-31,2,0.902671
945,China,2019-04-30,2,0.917599
946,China,2019-05-31,1,0.725268
947,China,2019-07-31,1,0.723375
948,China,2019-08-31,1,0.350432
949,China,2019-09-30,1,0.563179
950,China,2019-10-31,1,0.226821
951,China,2019-11-30,1,0.746038
952,China,2020-03-31,1,0.683201
953,China,2020-07-31,2,0.7161679999999999
954,China,2020-08-31,1,0.663831
955,China,2021-01-31,17,0.539176705882353
956,China,2021-02-28,21,0.5507005238095238
957,China,2021-03-31,11,0.5555812727272728
958,China,2021-04-30,89,0.6253432808988764
959,China,2021-05-31,155,0.5880384709677419
960,China,2021-06-30,77,0.6449276103896104
961,China,2021-07-31,148,0.6726459594594595
962,China,2021-08-31,180,0.6757218111111111
963,China,2021-09-30,35,0.6299136857142857
964,China,2021-10-31,86,0.6823833372093023
965,China,2021-11-30,69,0.6355379855072464
966,China,2021-12-31,43,0.7667730930232558
967,China,2022-01-31,132,0.6721918863636365
968,China,2022-02-28,186,0.6593503440860214
969,China,2022-03-31,161,0.7133136583850931
970,China,2022-04-30,257,0.6640111673151751
971,China,2022-05-31,88,0.6508118522727272
972,China,2022-06-30,39,0.6342360256410257
973,China,2022-07-31,17,0.5750774117647058
974,China,2022-08-31,35,0.6824870857142857
975,China,2022-09-30,13,0.6048801538461539
976,China,2022-10-31,35,0.6515087428571429
977,China,2022-11-30,32,0.67285653125
978,China,2022-12-31,24,0.7115041666666667
979,China,2023-01-31,21,0.6758825238095238
980,China,2023-02-28,27,0.6176790740740741
981,China,2023-03-31,24,0.646813
982,China,2023-04-30,51,0.5893372156862745
983,China,2023-05-31,28,0.6377784999999999
984,China,2023-06-30,9,0.6697962222222222
985,Colombia,2014-03-31,1,0.59773
986,Colombia,2014-11-30,1,0.505584
987,Colombia,2015-05-31,1,0.806854
988,Colombia,2015-06-30,2,0.5131685
989,Colombia,2016-10-31,2,0.8578445
990,Colombia,2016-12-31,2,0.6630285
991,Colombia,2017-02-28,3,0.521975
992,Colombia,2018-10-31,1,0.75524
993,Colombia,2018-12-31,1,0.686245
994,Colombia,2019-04-30,1,0.56219
995,Colombia,2019-08-31,1,0.72753
996,Colombia,2020-01-31,2,0.7270245
997,Colombia,2020-03-31,1,0.669938
998,Colombia,2020-07-31,1,0.42981
999,Colombia,2020-09-30,3,0.7645093333333334
1000,Colombia,2020-10-31,3,0.6105999999999999
1001,Colombia,2020-12-31,1,0.826087
1002,Colombia,2021-01-31,17,0.5920101764705883
1003,Colombia,2021-02-28,39,0.5674119487179488
1004,Colombia,2021-03-31,10,0.7417682
1005,Colombia,2021-04-30,53,0.6124670754716981
1006,Colombia,2021-05-31,157,0.6327225477707007
1007,Colombia,2021-06-30,22,0.6738152272727272
1008,Colombia,2021-07-31,34,0.6304865
1009,Colombia,2021-08-31,14,0.6710149285714285
1010,Colombia,2021-09-30,16,0.6569165
1011,Colombia,2021-10-31,22,0.6812623636363636
1012,Colombia,2021-11-30,155,0.7699081612903226
1013,Colombia,2021-12-31,16,0.7240734375
1014,Colombia,2022-01-31,19,0.6755661052631579
1015,Colombia,2022-02-28,23,0.5739106956521739
1016,Colombia,2022-03-31,6,0.6206178333333333
1017,Colombia,2022-04-30,16,0.657178625
1018,Colombia,2022-05-31,14,0.6526114285714285
1019,Colombia,2022-06-30,25,0.7178668399999999
1020,Colombia,2022-07-31,42,0.7078452619047619
1021,Colombia,2022-08-31,22,0.7737252272727274
1022,Colombia,2022-09-30,69,0.8239657391304348
1023,Colombia,2022-10-31,27,0.6331051111111111
1024,Colombia,2022-11-30,11,0.7198523636363636
1025,Colombia,2022-12-31,1,0.70542
1026,Colombia,2023-01-31,3,0.610306
1027,Colombia,2023-02-28,1,0.488222
1028,Colombia,2023-03-31,1,0.650115
1029,Colombia,2023-04-30,25,0.7229965199999999
1030,Colombia,2023-05-31,4,0.67944575
1031,Colombia,2023-06-30,1,0.593687
1032,Costa Rica,2013-04-30,1,0.673533
1033,Costa Rica,2013-12-31,1,0.57869
1034,Costa Rica,2014-02-28,2,0.5978875
1035,Costa Rica,2014-03-31,3,0.6357516666666666
1036,Costa Rica,2014-10-31,1,0.603214
1037,Costa Rica,2015-11-30,1,0.73328
1038,Costa Rica,2016-01-31,1,0.626854
1039,Costa Rica,2019-05-31,1,0.618782
1040,Costa Rica,2019-08-31,2,0.897099
1041,Costa Rica,2021-01-31,2,0.43572849999999996
1042,Costa Rica,2021-02-28,5,0.6033334
1043,Costa Rica,2021-03-31,2,0.715542
1044,Costa Rica,2021-04-30,4,0.585771
1045,Costa Rica,2021-05-31,1,0.454252
1046,Costa Rica,2021-06-30,4,0.72003775
1047,Costa Rica,2021-07-31,1,0.697653
1048,Costa Rica,2021-08-31,1,0.76815
1049,Costa Rica,2021-10-31,5,0.6617626
1050,Costa Rica,2021-11-30,6,0.680056
1051,Costa Rica,2021-12-31,4,0.6012665
1052,Costa Rica,2022-01-31,6,0.7166903333333333
1053,Costa Rica,2022-02-28,3,0.6168223333333334
1054,Costa Rica,2022-03-31,4,0.54429275
1055,Costa Rica,2022-04-30,9,0.6437285555555555
1056,Costa Rica,2022-05-31,4,0.769141
1057,Costa Rica,2022-06-30,4,0.68777775
1058,Costa Rica,2022-07-31,4,0.66146275
1059,Costa Rica,2022-08-31,1,0.13117
1060,Costa Rica,2022-09-30,2,0.8178385
1061,Costa Rica,2022-10-31,2,0.8582725
1062,Costa Rica,2022-11-30,8,0.639665625
1063,Costa Rica,2022-12-31,2,0.5330295
1064,Costa Rica,2023-01-31,1,0.789355
1065,Costa Rica,2023-02-28,5,0.6181418
1066,Croatia,2014-02-28,1,0.892736
1067,Croatia,2014-12-31,1,0.780036
1068,Croatia,2018-08-31,1,0.299411
1069,Croatia,2018-10-31,1,0.557569
1070,Croatia,2021-07-31,1,0.552973
1071,Cuba,2018-09-30,1,0.418783
1072,Cuba,2020-07-31,1,0.454156
1073,Cuba,2020-11-30,2,0.83982
1074,Cuba,2021-04-30,2,0.417381
1075,Cuba,2021-05-31,5,0.6188952000000001
1076,Cuba,2021-06-30,3,0.634454
1077,Cuba,2021-10-31,4,0.5085005
1078,Cuba,2021-11-30,3,0.48541000000000006
1079,Cuba,2021-12-31,1,0.082161
1080,Cuba,2022-02-28,1,0.940905
1081,Cuba,2022-12-31,1,0.529787
1082,Cuba,2023-04-30,1,0.830693
1083,Curaçao,2013-12-31,1,0.594546
1084,Curaçao,2020-10-31,1,0.695432
1085,Curaçao,2021-04-30,2,0.697746
1086,Curaçao,2021-12-31,1,0.580734
1087,Cyprus,2021-03-31,1,0.631211
1088,Cyprus,2022-08-31,5,0.7220994
1089,Cyprus No Mans Area,2021-01-31,8,0.494851875
1090,Cyprus No Mans Area,2021-02-28,14,0.5642618571428571
1091,Cyprus No Mans Area,2021-04-30,23,0.5682660434782608
1092,Cyprus No Mans Area,2021-05-31,18,0.5649321666666667
1093,Cyprus No Mans Area,2021-06-30,1,0.443015
1094,Cyprus No Mans Area,2021-07-31,3,0.6374676666666667
1095,Cyprus No Mans Area,2021-10-31,3,0.697273
1096,Cyprus No Mans Area,2021-11-30,19,0.7057856842105263
1097,Cyprus No Mans Area,2021-12-31,17,0.6114124705882353
1098,Cyprus No Mans Area,2022-01-31,5,0.7033494
1099,Cyprus No Mans Area,2022-02-28,1,0.559494
1100,Cyprus No Mans Area,2022-03-31,2,0.812756
1101,Cyprus No Mans Area,2022-04-30,21,0.6500819523809523
1102,Cyprus No Mans Area,2022-05-31,46,0.6264720869565218
1103,Cyprus No Mans Area,2022-06-30,1,0.676541
1104,Cyprus No Mans Area,2022-07-31,1,0.631095
1105,Cyprus No Mans Area,2022-08-31,46,0.6332333695652174
1106,Cyprus No Mans Area,2022-09-30,32,0.61333853125
1107,Cyprus No Mans Area,2022-10-31,14,0.6112922857142857
1108,Cyprus No Mans Area,2022-11-30,5,0.5807464
1109,Cyprus No Mans Area,2022-12-31,5,0.6981029999999999
1110,Cyprus No Mans Area,2023-01-31,3,0.667001
1111,Cyprus No Mans Area,2023-02-28,3,0.48404566666666665
1112,Cyprus No Mans Area,2023-03-31,1,0.927332
1113,Cyprus No Mans Area,2023-04-30,3,0.8265646666666667
1114,Czech Republic,2013-12-31,1,0.932474
1115,Czech Republic,2014-03-31,1,0.83489
1116,Czech Republic,2014-04-30,1,0.747129
1117,Czech Republic,2015-02-28,1,0.542245
1118,Czech Republic,2015-06-30,2,0.6107925000000001
1119,Czech Republic,2015-08-31,1,0.754696
1120,Czech Republic,2016-04-30,1,0.656952
1121,Czech Republic,2016-05-31,1,0.72025
1122,Czech Republic,2017-02-28,1,0.540473
1123,Czech Republic,2017-04-30,1,0.679547
1124,Czech Republic,2017-12-31,1,0.767925
1125,Czech Republic,2018-02-28,1,0.537892
1126,Czech Republic,2018-04-30,1,0.205142
1127,Czech Republic,2018-07-31,1,0.788727
1128,Czech Republic,2018-08-31,1,0.838922
1129,Czech Republic,2018-09-30,2,0.691103
